,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Genome,Gene_ID,Name,Description
731_Hypthetical_protein,8.255296294822477,0.7620916566114235,1.027339363400871,0.0,1.0,1.0,CFT073,c0758,,Hypthetical protein
75664_tsf,85196.09375345027,-1.2222935722872748,0.5900529832361601,-0.3767349350021082,0.7063705981057484,1.0,K-12,b0170,tsf,protein chain elongation factor EF-Ts
76220_modB,664.368640053024,0.048580881163066233,0.5944479935043635,0.0,1.0,1.0,K-12,b0764,modB,molybdate ABC transporter membrane subunit
78676_rpsK,84800.83049982786,-0.6186944530469282,0.40085166166796893,-0.0,1.0,1.0,K-12,b3297,rpsK,30S ribosomal subunit protein S11
78749_yhfL,11.652950889422277,2.330655719196852,1.0508731873955304,1.2662381485769283,0.20542783340264692,1.0,K-12,b3369,yhfL,DUF4223 domain-containing lipoprotein YhfL
8800_hypothetical_protein,336.07921315332914,3.1986682591934823,0.8225397375116394,2.6730237566940285,0.007517092680386514,0.07438693554272052,,,,
75988_glxK,177.36089735511712,-0.7795305707542185,0.8378603020702672,-0.0,1.0,1.0,K-12,b0514,glxK,glycerate 2-kinase 2
76281_ybiY,578.4776547449899,6.118634223346152,0.7210498226546862,7.098863438452697,1.257870238727802e-12,9.436952070083462e-11,K-12,b0824,ybiY,putative pyruvate formate-lyase activating enzyme YbiY
1600_Conserved_hypothetic..,49.908480058512325,1.5192360341997404,0.43704299968967614,1.1880662419222496,0.2348073129456885,1.0,CFT073,c1652,,Conserved hypothetical protein
78396_hybA,1358.3859010720125,1.7930566397150844,0.4233672321107295,1.873212142000788,0.06103909630517355,0.4198552765042429,K-12,b2996,hybA,hydrogenase 2 iron-sulfur protein
76143_glnS,10448.417378298367,-0.8918022282834751,0.3536169060005833,-0.0,1.0,1.0,K-12,b0680,glnS,glutamine--tRNA ligase
79134_yieP,1075.0324446220015,-0.4069775469697062,0.3841423077829509,-0.0,1.0,1.0,K-12,b3755,yieP,putative transcriptional regulator YieP
77385_fliA,784.7200461047885,-4.255510755493827,0.9733826973773008,-3.3445332080234547,0.0008242116189924215,0.011661871416094526,K-12,b1922,fliA,"RNA polymerase, sigma 28 (sigma F) factor"
5546_Bacterial_conjugatio..,122.34467593739716,2.68842224569218,0.5211175673731454,3.240002547224027,0.0011952863180994837,0.01599997370202877,UTI89,UTI89_P110,traB,conjugal transfer protein TraB
76271_ompX,17432.10296790969,-0.5399782051108314,0.5165546496650121,-0.0,1.0,1.0,K-12,b0814,ompX,outer membrane protein X
78223_csdA,2117.423368241777,0.3052406579757707,0.37129573706411134,0.0,1.0,1.0,K-12,b2810,csdA,cysteine sulfinate desulfinase
76264_ybiO,455.8765077430909,-0.11141056917145764,0.7517745189538872,-0.0,1.0,1.0,K-12,b0808,ybiO,moderate conductance mechanosensitive channel
75951_adk,22315.070092759677,-0.7999414222216182,0.7910549465210706,-0.0,1.0,1.0,K-12,b0474,adk,adenylate kinase
75505_yaaW,78.36983461546042,0.6817990584171251,0.6718850400978941,0.0,1.0,1.0,K-12,b0011,yaaW,putative enzyme-specific chaperone YaaW
76661_prs,17246.930401666832,-0.892965404279124,0.4136520130366767,-0.0,1.0,1.0,K-12,b1207,prs,ribose-phosphate diphosphokinase
77143_sufC,3023.3445815768514,0.9020004642915096,0.7463175334779995,0.0,1.0,1.0,K-12,b1682,sufC,Fe-S cluster scaffold complex subunit SufC
3800_PTS_system-_N-acetyl..,1249.5285306507672,2.380260768594224,0.8352909715386341,1.6524310876385235,0.09844670250356216,0.6095759352715767,CFT073,c3890,,"PTS system, N-acetylgalactosamine-specific IID component"
75610_lpd,60820.5476203312,-1.0577313207662546,0.4583103405137379,-0.12596556451582866,0.899759182938272,1.0,K-12,b0116,lpd,lipoamide dehydrogenase
75793_betA,2763.8404300314533,-0.6115071280815074,0.6026837007537184,-0.0,1.0,1.0,K-12,b0311,betA,choline dehydrogenase
77824_ypdF,61.382702107342,1.8795897998086333,0.5835795133054761,1.5072321419004475,0.1317511642387547,0.7603385614207918,K-12,b2385,ypdF,aminopeptidase
76221_modC,1359.280645283464,-0.2228426505428242,0.3583965456997711,-0.0,1.0,1.0,K-12,b0765,modC,molybdate ABC transporter ATP binding subunit
75933_pdeB,1488.4203750496015,0.12972381127312366,0.4962705884111418,0.0,1.0,1.0,K-12,b0457,pdeB,c-di-GMP phosphodiesterase PdeB
75619_hpt,4521.070262060996,-0.888197735466364,0.25957746981273805,-0.0,1.0,1.0,K-12,b0125,hpt,hypoxanthine phosphoribosyltransferase
76098_pagP,280.6473410717289,2.149094345122202,0.5992937344783243,1.91741424782702,0.0551853255798908,0.38967671233663737,K-12,b0622,pagP,Lipid IVA palmitoyltransferase
76198_ybgE,781.1245072971358,1.0060648498968656,0.5969209225429611,0.010160223352581729,0.9918934541262152,1.0,K-12,b0735,ybgE,cyd operon protein YbgE
79515_amiB,2773.4994544057213,0.3527409868348267,0.4093773976322419,0.0,1.0,1.0,K-12,b4169,amiB,N-acetylmuramoyl-L-alanine amidase B
76902_ydcV,849.4667965326622,-3.1031143089906315,1.058682324640995,-1.986539550193972,0.04697344582027759,0.3428423896294468,K-12,b1443,ydcV,putative ABC transporter membrane subunit YdcV
76997_ydfH,1312.3638059396249,0.4579946188339851,0.3371965029630973,0.0,1.0,1.0,K-12,b1540,ydfH,DNA-binding transcriptional repressor YdfH
78950_yiaK,96.04997334957828,-0.10924670907293826,0.5627311632492072,-0.0,1.0,1.0,K-12,b3575,yiaK,"2,3-diketo-L-gulonate reductase"
76333_ybjD,1267.1299178400532,-0.4174704295345276,0.37390904607594266,-0.0,1.0,1.0,K-12,b0876,ybjD,DUF2813 domain-containing protein YbjD
78176_cysI,5972.300935969058,-5.537807141465741,0.5066983745398852,-8.955637849808307,3.377770476124469e-19,9.080572963314611e-17,K-12,b2763,cysI,"sulfite reductase, hemoprotein subunit"
75655_dgt,2282.1867040699813,-0.013815461203024513,0.26751994229619513,-0.0,1.0,1.0,K-12,b0160,dgt,dGTP triphosphohydrolase
78110_alaS,44801.76416426418,-0.7023255927315584,0.39474421332385295,-0.0,1.0,1.0,K-12,b2697,alaS,alanine--tRNA ligase/DNA-binding transcriptional repressor
77544_yegV,122.18190721466041,0.3559020711754557,0.3686323420623968,0.0,1.0,1.0,K-12,b2100,yegV,putative sugar kinase YegV
78721_rpsL,38126.320468118596,-1.1084083925166657,0.6070675636783512,-0.1785771452847785,0.8582697414201886,1.0,K-12,b3342,rpsL,30S ribosomal subunit protein S12
77577_dld,5644.709782368276,-1.5402532245512517,0.4669018672581085,-1.157102300155492,0.24723056704330584,1.0,K-12,b2133,dld,D-lactate dehydrogenase
77196_chbA,386.6733169500919,-0.5037181139750567,0.3884637055410134,-0.0,1.0,1.0,K-12,b1736,chbA,"N,N'-diacetylchitobiose-specific PTS enzyme IIA component"
76639_nhaB,2652.0048073599037,-0.3550795248212312,0.4112410164176041,-0.0,1.0,1.0,K-12,b1186,nhaB,Na(+):H(+) antiporter NhaB
78982_trmL,288.57541209660303,-0.3196487415528632,0.4872054951589506,-0.0,1.0,1.0,K-12,b3606,trmL,tRNA (cytidine/uridine-2'-O)-ribose methyltransferase
77354_motB,908.3270681427397,-4.089721827307696,1.0688169375677,-2.8907867369120823,0.0038427879504384734,0.042747703200394886,K-12,b1889,motB,motility protein B
77665_atoE,167.3416844040619,3.395219541111284,0.7540059245206631,3.1766587810751936,0.0014898221013680756,0.01945816234418385,K-12,b2223,atoE,short chain fatty acid transporter
78220_ygdD,720.7425367137021,-0.2733842759396196,0.3904420469199433,-0.0,1.0,1.0,K-12,b2807,ygdD,conserved inner membrane protein YgdD
77283_yobD,213.8489484467874,0.4269676483604563,0.7151161502543157,0.0,1.0,1.0,K-12,b1820,yobD,conserved inner membrane protein YobD
75654_mtn,2566.147802395931,-0.8846460056500242,0.3322853586899847,-0.0,1.0,1.0,K-12,b0159,mtn,5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
78052_smpB,3333.0978104351143,-0.3656315522896456,0.453840731138186,-0.0,1.0,1.0,K-12,b2620,smpB,SsrA-binding protein
78406_yghB,769.1250416494219,0.2342232172702128,0.2524502095391759,0.0,1.0,1.0,K-12,b3009,yghB,DedA family protein YghB
78460_ttdB,108.64456422878605,2.9763657466101288,0.4367164822773445,4.5255121499055395,6.0249419726483824e-06,0.00014724593033154298,K-12,b3062,ttdB,L(+)-tartrate dehydratase subunit beta
1567_Putative_conserved_p..,90.28250193327487,1.1388817262135225,1.1293929288539148,0.12297024593066724,0.9021306594167056,1.0,CFT073,c1619,,Putative conserved protein
79192_yigL,1361.7444583581,-0.9804606631800225,0.3691839662850587,-0.0,1.0,1.0,K-12,b3826,yigL,phosphosugar phosphatase YigL
75596_zapD,1935.8174627577048,-0.894164038392636,0.40144698577751,-0.0,1.0,1.0,K-12,b0102,zapD,cell division factor ZapD
76383_gloC,4159.111408525196,-0.0273474170194867,0.241879008482401,-0.0,1.0,1.0,K-12,b0927,gloC,hydroxyacylglutathione hydrolase GloC
79520_hflK,11018.021310208527,-0.8844264714023748,0.21742018130604032,-0.0,1.0,1.0,K-12,b4174,hflK,regulator of FtsH protease
76286_gsiA,1716.8512836299246,-1.0476659196671636,0.3327324059078104,-0.1432560184124967,0.8860879897074379,1.0,K-12,b0829,gsiA,glutathione ABC transporter ATP binding subunit GsiA
76677_ychO,349.77194782739906,1.5584197637742807,0.5871114994922748,0.9511306868579372,0.3415380387186305,1.0,K-12,b1220,ychO,putative invasin YchO
78629_aaeB,2106.917653897929,4.89486367962593,0.6589016443192743,5.911145788154465,3.3973617097645417e-09,1.5436463205211847e-07,K-12,b3240,aaeB,aromatic carboxylic acid efflux pump subunit AaeB
77647_napA,3807.5240725366148,2.534555527954393,0.6644435444691665,2.3095348592488345,0.020913919612556568,0.1743367045739212,K-12,b2206,napA,periplasmic nitrate reductase subunit NapA
76226_ybhI,29.669306789975657,3.1167122231695332,0.9363690190301036,2.260553457185112,0.023786922620711984,0.1928055587296906,K-12,b0770,ybhI,putative tricarboxylate transporter
5537_Type-F_conjugative_t..,15.5806562910422,1.6666299626482295,0.8099347227430518,0.8230662841451173,0.4104703006820555,1.0,UTI89,UTI89_P118,trbI,hypothetical protein
76382_ycbK,5579.871317279301,0.4205763145507346,0.2264259982197721,0.0,1.0,1.0,K-12,b0926,ycbK,DUF882 domain-containing protein YcbK
77867_ypeA,932.2084870045587,-0.5181254634813536,0.7555283504047053,-0.0,1.0,1.0,K-12,b2434,ypeA,putative acetyltransferase YpeA
77156_ydiO,139.17939189561918,0.3536141359726343,0.40837642039455196,0.0,1.0,1.0,K-12,b1695,ydiO,putative acyl-CoA dehydrogenase
75501_yaaJ,364.5993476523081,0.4667734733454133,0.31232027668211976,0.0,1.0,1.0,K-12,b0007,yaaJ,putative transporter YaaJ
77417_yedA,38.396518360972536,1.0970782142670763,1.1808598637300345,0.08220976700861951,0.9344799067880992,1.0,K-12,b1959,yedA,putative transporter YedA
77590_preA,1086.8823772013404,0.6825985087248979,0.3593393006484438,0.0,1.0,1.0,K-12,b2147,preA,NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
4130_Putative_conserved_p..,2954.9407774886504,0.8207026677838852,0.797869630441035,0.0,1.0,1.0,CFT073,c4223,,Putative conserved protein
79549_rplI,9926.599218855743,-0.3076641467589639,0.34054421813750085,-0.0,1.0,1.0,K-12,b4203,rplI,50S ribosomal subunit protein L9
79126_kup,1400.8374088270782,-0.405548816725538,0.3494365290878894,-0.0,1.0,1.0,K-12,b3747,kup,K(+):H(+) symporter Kup
78781_yhgE,1661.710343550099,-1.0995243314590912,1.048745740073114,-0.09489843691966066,0.9243954980750594,1.0,K-12,b3402,yhgE,putative transport protein YhgE
78296_recJ,3039.1993870610218,-0.07791737827264003,0.5144523698971067,-0.0,1.0,1.0,K-12,b2892,recJ,ssDNA-specific exonuclease RecJ
77540_gatY,47.49109642496392,1.4051781516344424,0.6847076380930166,0.5917535150665275,0.5540156552316373,1.0,K-12,b2096,gatY,"tagatose-1,6-bisphosphate aldolase 2 subunit GatY"
75873_araJ,1056.972337859555,1.1721137577463066,0.4376171335926091,0.39329757574467455,0.6940997085486961,1.0,K-12,b0396,araJ,putative transport protein AraJ
78375_glcB,13029.221006635362,-3.3643258119001893,1.0244578431285012,-2.3078800438288254,0.02100580930347711,0.17465139384798234,K-12,b2976,glcB,malate synthase G
77290_yobH,168.53084694788362,-0.3844264105226686,0.6364530462048328,-0.0,1.0,1.0,K-12,b4536,yobH,protein YobH
78581_mlaB,1525.9946152350876,-0.7678135119384051,0.3901748985370782,-0.0,1.0,1.0,K-12,b3191,mlaB,intermembrane phospholipid transport system protein MlaB
78958_sgbE,64.69185281684058,-0.008640670464019553,0.4248265496839167,-0.0,1.0,1.0,K-12,b3583,sgbE,L-ribulose-5-phosphate 4-epimerase SgbE
75687_nlpE,1150.8810863856274,-0.5669535399837131,0.41469287748691935,-0.0,1.0,1.0,K-12,b0192,nlpE,lipoprotein NlpE
78239_ptsP,5718.895308268832,-0.1627409846656527,0.2269665627502275,-0.0,1.0,1.0,K-12,b2829,ptsP,phosphoenolpyruvate-protein phosphotransferase PtsP
78241_ygdT,14.501087699643085,0.6924504409407536,0.6572456302436301,0.0,1.0,1.0,K-12,b4610,ygdT,hypothetical protein
79347_nfi,229.2649469971744,-0.503693690735696,0.4485208550245244,-0.0,1.0,1.0,K-12,b3998,nfi,endonuclease V
76771_ycjN,49.911041925429494,1.2417769463647246,0.5877984359221904,0.41132628395889387,0.6808332990348536,1.0,K-12,b1310,ycjN,putative ABC transporter periplasmic binding protein YcjN
76988_marB,476.1675235123909,5.4275418695428534,1.111143552749375,3.9846713402489695,6.757358527387663e-05,0.001274809275400737,K-12,b1532,marB,multiple antibiotic resistance protein
76642_dadA,5511.46400629228,-3.7169032877627415,0.5257305851650862,-5.167862331824577,2.3678661556124363e-07,7.344938671159345e-06,K-12,b1189,dadA,D-amino acid dehydrogenase
75924_decR,914.7758551678643,1.2890482413707085,0.3852673478631877,0.7502536692347783,0.4531019406837093,1.0,K-12,b0447,decR,DNA-binding transcriptional activator DecR
78100_ygaZ,1336.3775608877747,1.2799033517059641,0.3971479572372753,0.7047835614038831,0.4809449401015741,1.0,K-12,b2682,ygaZ,L-valine exporter subunit YgaZ
78541_yraP,1420.2604426547466,-0.21136684720916732,0.2278012563936825,-0.0,1.0,1.0,K-12,b3150,yraP,divisome-associated lipoprotein YraP
79288_menA,940.6375764194634,-0.39900202353558506,0.34466416046782583,-0.0,1.0,1.0,K-12,b3930,menA,"1,4-dihydroxy-2-naphthoate octaprenyltransferase"
78003_era,4846.644155077887,-0.5318879439993639,0.3182056867561343,-0.0,1.0,1.0,K-12,b2566,era,30S ribosomal subunit maturation GTPase Era
75656_degP,8320.387401887192,-0.4193091197704897,0.5968469760399694,-0.0,1.0,1.0,K-12,b0161,degP,periplasmic serine endoprotease DegP
75532_caiB,687.643141258511,2.282252121342682,0.43090311294498135,2.9757318590232664,0.0029229030587520017,0.03441194020638324,K-12,b0038,caiB,gamma-butyrobetainyl-CoA:carnitine CoA transferase
79149_rhlB,13648.44805778417,-0.16311550319058066,0.3057483105292139,-0.0,1.0,1.0,K-12,b3780,rhlB,ATP-dependent RNA helicase RhlB
78976_mtlR,905.4055270240764,0.9232290163841346,0.4190942411790968,0.0,1.0,1.0,K-12,b3601,mtlR,transcriptional repressor MtlR
76470_rutB,51.29735594746297,0.4830770067031691,1.217422294063048,0.0,1.0,1.0,K-12,b1011,rutB,peroxyureidoacrylate/ureidoacrylate amidohydrolase
3427_Putative_ATP-binding..,51.53697747820411,-0.06633463538842542,0.4514400744268127,-0.0,1.0,1.0,CFT073,c3509,,Putative ATP-binding protein of ABC transport system
77428_zinT,1426.3528874151841,2.9451486712418906,0.6627724741917019,2.9348664088896235,0.0033369131875984714,0.03813599647548438,K-12,b1973,zinT,metal-binding protein ZinT
76658_pth,921.9599384724663,-0.5836585240315432,0.34295860923797905,-0.0,1.0,1.0,K-12,b1204,pth,peptidyl-tRNA hydrolase
78344_yqgD,103.12692313246845,-0.780739763173542,0.5510890733082269,-0.0,1.0,1.0,K-12,b2941,yqgD,DUF2684 domain-containing protein YqgD
79302_yijF,58.76617544941825,3.1165403627551758,0.5054539077389573,4.187405281369923,2.821617140486977e-05,0.0005949370519745744,K-12,b3944,yijF,conserved protein YijF
76734_acnA,5193.0845442582895,-1.4626074051779554,0.6654047531439021,-0.6952270824520407,0.4869130025700182,1.0,K-12,b1276,acnA,aconitate hydratase 1
76707_tonB,5094.50598919004,1.2844588970965232,0.4586062960948928,0.6202681897713506,0.5350812340765448,1.0,K-12,b1252,tonB,Ton complex subunit TonB
76052_ybdF,790.8367793666663,-0.23247186465406905,0.3143327533713124,-0.0,1.0,1.0,K-12,b0579,ybdF,PF04237 family protein YbdF
77158_ydiQ,65.94281531699706,0.9318767908995634,0.4429784154431616,0.0,1.0,1.0,K-12,b1697,ydiQ,putative electron transfer flavoprotein subunit YdiQ
77046_ynfD,508.98559501813133,-0.5690775215301761,0.5394879961186733,-0.0,1.0,1.0,K-12,b1586,ynfD,DUF1161 domain-containing protein YnfD
76735_ribA,1129.0203321157433,-0.5185500359584813,0.2680525877206903,-0.0,1.0,1.0,K-12,b1277,ribA,GTP cyclohydrolase 2
78345_metK,15589.104417666023,0.2417346471724604,0.5755857848228304,0.0,1.0,1.0,K-12,b2942,metK,methionine adenosyltransferase
76391_ssuD,37.26456229077184,-0.4876972664834228,0.5478415528221926,-0.0,1.0,1.0,K-12,b0935,ssuD,FMNH2-dependent alkanesulfonate monooxygenase
76233_bioC,204.59135402378587,1.3849838460188963,0.8198293309028997,0.4695902323900799,0.6386478044854851,1.0,K-12,b0777,bioC,malonyl-acyl carrier protein methyltransferase
76211_gpmA,71550.7621931025,-0.1065442514221398,0.4824130723934216,-0.0,1.0,1.0,K-12,b0755,gpmA,"2,3-bisphosphoglycerate-dependent phosphoglycerate mutase"
76488_ycdX,4267.48594134115,-0.4307095050340925,0.3001093658384235,-0.0,1.0,1.0,K-12,b1034,ycdX,zinc-binding phosphatase
78327_argO,1091.5367022468415,-0.3360817552572289,0.3757358623812027,-0.0,1.0,1.0,K-12,b2923,argO,L-arginine exporter
77440_cobS,527.7198726158067,0.3909517916204068,0.7973278080468132,0.0,1.0,1.0,K-12,b1992,cobS,cobalamin 5'-phosphate synthase
77164_ppsR,2221.1399309910958,-2.374718377242831,0.3829792161753672,-3.5895378108804303,0.0003312647812425145,0.005397273658021979,K-12,b1703,ppsR,posphoenolpyruvate synthetase regulatory protein
79075_yidB,1825.1792787424426,-1.3292443880993372,0.6013061960575908,-0.547548637047145,0.5840018655691339,1.0,K-12,b3698,yidB,conserved protein YidB
79187_pldA,1507.537636131289,-0.5556216657197989,0.3461003321420907,-0.0,1.0,1.0,K-12,b3821,pldA,outer membrane phospholipase A
78490_exuT,1232.648362093757,3.1496458770989872,0.5301023540988661,4.055152482303579,5.010160881182417e-05,0.0009855353050423463,K-12,b3093,exuT,hexuronate transporter
79282_fpr,2505.4181739659184,-0.8495532103816341,0.3879871658348181,-0.0,1.0,1.0,K-12,b3924,fpr,flavodoxin/ferredoxin-NADP(+) reductase
75892_ribE,5044.503663601634,-0.6640434778310603,0.3392547703241153,-0.0,1.0,1.0,K-12,b0415,ribE,"6,7-dimethyl-8-ribityllumazine synthase"
76566_ldtC,233.22814956034958,-1.060027019216751,0.6242525430453839,-0.09615822936645474,0.9233949051661162,1.0,K-12,b1113,ldtC,"L,D-transpeptidase YcfS"
79611_ahr,2394.0684049854826,-2.7758078889284046,0.5870072577618394,-3.0251889826699303,0.0024847781535582056,0.030478685640223463,K-12,b4269,ahr,"aldehyde reductase, NADPH-dependent"
4736_Hypothetical_protein,923.3290489010367,0.08241156768541748,0.3660519130081882,0.0,1.0,1.0,CFT073,c4838,,Hypothetical protein
77301_yebW,430.58823389492915,0.3870639067549646,0.6156407567186767,0.0,1.0,1.0,K-12,b1837,yebW,protein YebW
77293_htpX,3137.4627651900746,-0.17921054635086553,0.5736648776966625,-0.0,1.0,1.0,K-12,b1829,htpX,zinc dependent endoprotease
77520_yegL,40.62420865315468,1.5764896054619228,0.7818876969438677,0.7373048683528646,0.4609369723186454,1.0,K-12,b2073,yegL,IPR002035 domain-containing protein YegL
76105_ybeD,1359.145537394974,-0.2750627365071833,0.3666602691278068,-0.0,1.0,1.0,K-12,b0631,ybeD,DUF493 domain-containing protein YbeD
75780_ykgO,19.80510956738371,5.660327411758535,0.7469790410452395,6.238899829421438,4.4065904919916774e-10,2.369276821194192e-08,K-12,b4506,ykgO,putative ribosomal protein
76796_fnr,16322.79485574554,-0.27365702253882285,0.3121458418085094,-0.0,1.0,1.0,K-12,b1334,fnr,DNA-binding transcriptional dual regulator FNR
76614_ycgX,259.66643865233584,1.6792155774192548,0.5883871216094052,1.1543685313189862,0.24834911095389936,1.0,K-12,b1161,ycgX,uncharacterized protein YcgX
77074_manA,2605.1249204010574,-0.6779073789837877,0.3893245498598846,-0.0,1.0,1.0,K-12,b1613,manA,mannose-6-phosphate isomerase
